from,to,t,l,k,flow
m4_q_l2,ss,7,l2,k2,8.1403062
source,m9_in,3,l1,k3,8.1320954
source,m10_in,11,l2,k5,8.1266222
m10_in,m10_q_l2,11,l2,k5,8.1266222
m10_q_l2,ss,11,l2,k5,8.1266222
source,m2_in,5,l1,k1,8.1012733
m2_in,m1_in,5,l1,k1,8.1012733
source,m7_in,4,l1,k3,8.096507
m7_in,m3_in,4,l1,k3,8.096507
source,m5_in,4,l2,k3,8.089779
m5_in,m5_q_l2,4,l2,k3,8.089779
m5_q_l2,ss,4,l2,k3,8.089779
source,m7_in,2,l1,k2,8.0865089
m7_in,m2_in,2,l1,k2,8.0865089
source,m5_in,12,l2,k3,8.0849451
source,m3_in,4,l1,k5,8.0739654
m3_in,m5_in,4,l1,k5,8.0739654
source,m10_in,11,l2,k2,8.0700504
m10_in,m10_q_l2,11,l2,k2,8.0700504
m10_q_l2,ss,11,l2,k2,8.0700504
source,m4_in,10,l1,k3,8.0570958
m4_in,m3_in,10,l1,k3,8.0570958
source,m10_in,10,l2,k4,8.0456356
m10_in,m10_q_l2,10,l2,k4,8.0456356
m10_q_l2,ss,10,l2,k4,8.0456356
source,m6_in,3,l2,k2,8.0415807
source,m10_in,11,l1,k5,8.0414875
m10_in,m5_in,11,l1,k5,8.0414875
source,m2_in,1,l2,k2,8.0378547
m2_in,m8_in,1,l2,k2,8.0378547
source,m10_in,8,l1,k1,8.0344306
m10_in,m1_in,8,l1,k1,8.0344306
source,m7_in,12,l2,k3,8.0065838
source,m9_in,4,l1,k5,7.99352
source,m3_in,12,l2,k1,7.9898825
source,m7_in,12,l1,k3,7.9834369
m8_in,m4_in,3,l1,k4,7.9814651
source,m3_in,9,l1,k5,7.9759305
m3_in,m5_in,9,l1,k5,7.9759305
source,m5_in,9,l2,k3,7.9676548
m5_in,m5_q_l2,9,l2,k3,7.9676548
m5_q_l2,ss,9,l2,k3,7.9676548
source,m6_in,4,l1,k5,7.9515825
m6_in,m5_in,4,l1,k5,7.9515825
source,m1_in,2,l2,k2,7.9486755
m1_in,m1_q_l2,2,l2,k2,7.9486755
m1_q_l2,ss,2,l2,k2,7.9486755
m8_in,m9_in,2,l1,k2,7.9349511
m10_in,m2_in,4,l1,k2,7.9200963
source,m8_in,10,l2,k2,7.9150687
m8_in,m8_q_l2,10,l2,k2,7.9150687
m8_q_l2,ss,10,l2,k2,7.9150687
source,m9_in,7,l2,k5,7.9088297
m9_in,m9_q_l2,7,l2,k5,7.9088297
m9_q_l2,ss,7,l2,k5,7.9088297
source,m3_in,3,l1,k4,7.9024494
m3_in,m4_in,3,l1,k4,7.9024494
source,m8_in,9,l1,k2,7.8939388
m8_in,m2_in,9,l1,k2,7.8939388
source,m4_in,10,l2,k3,7.8590307
m4_in,m4_q_l2,10,l2,k3,7.8590307
m4_q_l2,ss,10,l2,k3,7.8590307
source,m5_in,2,l2,k2,7.8510154
m5_in,m5_q_l2,2,l2,k2,7.8510154
m5_q_l2,ss,2,l2,k2,7.8510154
source,m10_in,3,l2,k1,7.8403763
m10_in,m10_q_l2,3,l2,k1,7.8403763
m10_q_l2,ss,3,l2,k1,7.8403763
source,m10_in,3,l2,k3,7.7863377
m10_in,m10_q_l2,3,l2,k3,7.7863377
m10_q_l2,ss,3,l2,k3,7.7863377
source,m1_in,4,l1,k4,7.7691563
source,m4_in,9,l2,k5,7.7631459
m4_in,m4_q_l2,9,l2,k5,7.7631459
m4_q_l2,ss,9,l2,k5,7.7631459
source,m2_in,2,l1,k3,7.7507851
m2_in,m3_in,2,l1,k3,7.7507851
source,m4_in,5,l2,k2,7.7295183
m4_in,m4_q_l2,5,l2,k2,7.7295183
m4_q_l2,ss,5,l2,k2,7.7295183
source,m8_in,11,l2,k1,7.7196609
m8_in,m8_q_l2,11,l2,k1,7.7196609
m8_q_l2,ss,11,l2,k1,7.7196609
source,m2_in,7,l1,k3,7.71643
m2_in,m3_in,7,l1,k3,7.71643
source,m2_in,11,l2,k3,7.6890209
m2_in,m2_q_l2,11,l2,k3,7.6890209
m2_q_l2,ss,11,l2,k3,7.6890209
source,m7_in,8,l1,k5,7.6757738
m7_in,m5_in,8,l1,k5,7.6757738
source,m6_in,10,l1,k3,7.6757467
m6_in,m3_in,10,l1,k3,7.6757467
source,m5_in,1,l2,k3,7.673808
m5_in,m5_q_l2,1,l2,k3,7.673808
m5_q_l2,ss,1,l2,k3,7.673808
source,m10_in,7,l2,k2,7.6148997
m10_in,m10_q_l2,7,l2,k2,7.6148997
m10_q_l2,ss,7,l2,k2,7.6148997
source,m10_in,10,l2,k5,7.5856427
m10_in,m10_q_l2,10,l2,k5,7.5856427
m10_q_l2,ss,10,l2,k5,7.5856427
source,m1_in,7,l1,k3,7.5746601
m1_in,m3_in,7,l1,k3,7.5746601
source,m6_in,6,l1,k4,7.5738964
source,m6_in,8,l2,k2,7.5576966
m6_in,m6_q_l2,8,l2,k2,7.5576966
m6_q_l2,ss,8,l2,k2,7.5576966
source,m9_in,11,l2,k1,7.5213204
source,m8_in,1,l1,k3,7.5091119
m8_in,m3_in,1,l1,k3,7.5091119
source,m4_in,6,l1,k2,7.5014316
m4_in,m2_in,6,l1,k2,7.5014316
source,m6_in,2,l1,k4,7.4980438
m6_in,m4_in,2,l1,k4,7.4980438
source,m6_in,9,l1,k2,7.4837929
m6_in,m2_in,9,l1,k2,7.4837929
source,m5_in,7,l1,k2,7.4811726
m5_in,m2_in,7,l1,k2,7.4811726
source,m2_in,8,l2,k5,7.4281188
source,m10_in,5,l1,k4,7.4279803
m10_in,m4_in,5,l1,k4,7.4279803
source,m10_in,5,l2,k1,7.4146184
m10_in,m10_q_l2,5,l2,k1,7.4146184
m10_q_l2,ss,5,l2,k1,7.4146184
source,m1_in,3,l2,k2,7.3960257
m1_in,m1_q_l2,3,l2,k2,7.3960257
m1_q_l2,ss,3,l2,k2,7.3960257
source,m9_in,3,l2,k1,7.3665412
m9_in,m9_q_l2,3,l2,k1,7.3665412
m9_q_l2,ss,3,l2,k1,7.3665412
m4_in,m5_in,3,l1,k5,7.3572944
source,m1_in,12,l2,k3,7.3252878
source,m4_in,8,l1,k1,7.2669659
m4_in,m1_in,8,l1,k1,7.2669659
source,m2_in,4,l2,k4,7.234786
m2_in,m2_q_l2,4,l2,k4,7.234786
m2_q_l2,ss,4,l2,k4,7.234786
m2_in,m1_in,3,l1,k1,7.2209662
source,m1_in,7,l1,k4,7.2151735
m1_in,m4_in,7,l1,k4,7.2151735
source,m4_in,10,l2,k5,7.2084884
source,m3_in,1,l1,k5,7.1988144
m3_in,m5_in,1,l1,k5,7.1988144
m9_q_l1,ss,3,l1,k4,7.1610073
source,m5_in,6,l1,k4,7.1559352
m5_in,m4_in,6,l1,k4,7.1559352
source,m3_in,9,l2,k1,7.1432455
m3_in,m3_q_l2,9,l2,k1,7.1432455
m3_q_l2,ss,9,l2,k1,7.1432455
source,m1_in,4,l2,k1,7.1166254
m1_in,m8_in,4,l2,k1,7.1166254
source,m6_in,9,l1,k5,7.1114888
m6_in,m5_in,9,l1,k5,7.1114888
source,m9_in,8,l2,k2,7.0969373
m9_in,m9_q_l2,8,l2,k2,7.0969373
m9_q_l2,ss,8,l2,k2,7.0969373
source,m10_in,6,l2,k3,7.0895687
m10_in,m10_q_l2,6,l2,k3,7.0895687
m10_q_l2,ss,6,l2,k3,7.0895687
source,m2_in,2,l2,k5,7.0765427
m2_in,m2_q_l2,2,l2,k5,7.0765427
m2_q_l2,ss,2,l2,k5,7.0765427
source,m2_in,3,l2,k2,7.0521972
m2_in,m6_in,3,l2,k2,7.0521972
source,m3_in,5,l1,k4,7.048738
m3_in,m4_in,5,l1,k4,7.048738
m3_in,m9_in,9,l1,k4,7.0360251
m9_q_l1,ss,4,l1,k4,7.0351875
source,m6_in,1,l2,k3,7.0213812
m6_in,m6_q_l2,1,l2,k3,7.0213812
m6_q_l2,ss,1,l2,k3,7.0213812
source,m2_in,8,l1,k4,7.0170449
m2_in,m4_in,8,l1,k4,7.0170449
source,m3_in,3,l2,k1,7.0088673
m3_in,m3_q_l2,3,l2,k1,7.0088673
m3_q_l2,ss,3,l2,k1,7.0088673
source,m6_in,10,l2,k3,6.9955457
m6_in,m6_q_l2,10,l2,k3,6.9955457
m6_q_l2,ss,10,l2,k3,6.9955457
source,m8_in,12,l1,k3,6.9938423
source,m3_in,2,l1,k1,6.9564642
m3_in,m1_in,2,l1,k1,6.9564642
source,m7_in,8,l1,k4,6.8930057
source,m7_in,3,l1,k2,6.8816921
m7_in,m2_in,3,l1,k2,6.8816921
source,m8_in,11,l1,k1,6.8787824
m8_in,m1_in,11,l1,k1,6.8787824
source,m6_in,11,l2,k2,6.8782826
m6_in,m6_q_l2,11,l2,k2,6.8782826
m6_q_l2,ss,11,l2,k2,6.8782826
source,m9_in,12,l1,k4,6.8680311
source,m6_in,4,l2,k4,6.8401564
m6_in,m6_q_l2,4,l2,k4,6.8401564
m6_q_l2,ss,4,l2,k4,6.8401564
source,m9_in,11,l2,k2,6.8212741
m9_in,m9_q_l2,11,l2,k2,6.8212741
m9_q_l2,ss,11,l2,k2,6.8212741
source,m6_in,4,l2,k5,6.8196849
m6_in,m6_q_l2,4,l2,k5,6.8196849
m6_q_l2,ss,4,l2,k5,6.8196849
source,m4_in,9,l1,k5,6.782122
m4_in,m5_in,9,l1,k5,6.782122
source,m4_in,4,l1,k3,6.7190672
m4_in,m3_in,4,l1,k3,6.7190672
source,m2_in,3,l2,k3,6.7181735
m2_in,m2_q_l2,3,l2,k3,6.7181735
m2_q_l2,ss,3,l2,k3,6.7181735
source,m10_in,8,l1,k4,6.7076408
m10_in,m4_in,8,l1,k4,6.7076408
source,m1_in,4,l2,k4,6.6872558
m1_in,m1_q_l2,4,l2,k4,6.6872558
m1_q_l2,ss,4,l2,k4,6.6872558
source,m10_in,12,l1,k2,6.663898
source,m7_in,7,l1,k2,6.6586226
m7_in,m2_in,7,l1,k2,6.6586226
source,m7_in,12,l1,k1,6.622198
source,m7_in,1,l1,k3,6.6072583
m7_in,m3_in,1,l1,k3,6.6072583
source,m7_in,4,l1,k2,6.5932616
m7_in,m2_in,4,l1,k2,6.5932616
m7_in,m4_in,8,l1,k4,6.5650356
source,m8_in,7,l2,k2,6.5605754
m8_in,m8_q_l2,7,l2,k2,6.5605754
m8_q_l2,ss,7,l2,k2,6.5605754
source,m2_in,9,l1,k5,6.4893225
m2_in,m5_in,9,l1,k5,6.4893225
source,m8_in,4,l1,k3,6.4827231
m8_in,m3_in,4,l1,k3,6.4827231
source,m4_in,8,l2,k3,6.4795942
source,m5_in,2,l2,k5,6.4688011
m5_in,m1_in,2,l2,k5,6.4688011
source,m10_in,9,l1,k3,6.4417101
m10_in,m9_in,9,l1,k3,6.4417101
source,m5_in,3,l1,k3,6.4057297
m5_in,m3_in,3,l1,k3,6.4057297
source,m2_in,1,l1,k4,6.3925957
m2_in,m4_in,1,l1,k4,6.3925957
source,m7_in,3,l2,k5,6.3733556
m7_in,m7_q_l2,3,l2,k5,6.3733556
m7_q_l2,ss,3,l2,k5,6.3733556
source,m3_in,11,l2,k3,6.3701449
m3_in,m9_in,11,l2,k3,6.3701449
source,m6_in,8,l1,k5,6.3699532
m6_in,m5_in,8,l1,k5,6.3699532
source,m6_in,11,l1,k4,6.3661548
m6_in,m4_in,11,l1,k4,6.3661548
source,m1_in,2,l2,k5,6.3507852
source,m1_in,11,l1,k1,6.338517
source,m5_in,1,l2,k1,6.3109852
source,m1_in,3,l1,k4,6.3010073
m1_in,m4_in,3,l1,k4,6.3010073
source,m3_in,3,l2,k3,6.2794345
m3_in,m4_in,3,l2,k3,6.2794345
source,m9_in,1,l2,k5,6.2768996
m9_in,m9_q_l2,1,l2,k5,6.2768996
m9_q_l2,ss,1,l2,k5,6.2768996
source,m3_in,4,l1,k2,6.2565514
m3_in,m9_in,4,l1,k2,6.2565514
source,m10_in,7,l2,k3,6.2397965
m10_in,m10_q_l2,7,l2,k3,6.2397965
m10_q_l2,ss,7,l2,k3,6.2397965
source,m8_in,10,l1,k3,6.2079444
m8_in,m3_in,10,l1,k3,6.2079444
source,m3_in,11,l2,k2,6.2076626
m3_in,m3_q_l2,11,l2,k2,6.2076626
m3_q_l2,ss,11,l2,k2,6.2076626
source,m1_in,10,l2,k1,6.1459402
m1_in,m4_in,10,l2,k1,6.1459402
source,m9_in,8,l2,k3,6.1425005
m9_in,m9_q_l2,8,l2,k3,6.1425005
m9_q_l2,ss,8,l2,k3,6.1425005
source,m1_in,5,l1,k5,6.085912
m1_in,m5_in,5,l1,k5,6.085912
source,m5_in,10,l2,k4,6.085655
m5_in,m5_q_l2,10,l2,k4,6.085655
m5_q_l2,ss,10,l2,k4,6.085655
source,m7_in,10,l2,k1,6.0577585
m7_in,m7_q_l2,10,l2,k1,6.0577585
m7_q_l2,ss,10,l2,k1,6.0577585
source,m6_in,5,l1,k4,5.9874282
m6_in,m4_in,5,l1,k4,5.9874282
source,m2_in,7,l2,k5,5.9406111
m2_in,m2_q_l2,7,l2,k5,5.9406111
m2_q_l2,ss,7,l2,k5,5.9406111
source,m4_in,12,l1,k3,5.9392358
source,m8_in,3,l1,k2,5.9370235
m8_in,m2_in,3,l1,k2,5.9370235
source,m3_in,2,l1,k5,5.9225201
m3_in,m9_in,2,l1,k5,5.9225201
source,m8_in,9,l2,k1,5.9072524
source,m8_in,11,l2,k2,5.8978993
m8_in,m8_q_l2,11,l2,k2,5.8978993
m8_q_l2,ss,11,l2,k2,5.8978993
source,m4_in,6,l1,k3,5.8635433
m4_in,m3_in,6,l1,k3,5.8635433
source,m2_in,2,l1,k1,5.7973463
m2_in,m1_in,2,l1,k1,5.7973463
source,m9_in,12,l2,k2,5.7736724
source,m6_in,11,l1,k5,5.7734833
m6_in,m5_in,11,l1,k5,5.7734833
source,m7_in,6,l2,k1,5.7191011
m7_in,m7_q_l2,6,l2,k1,5.7191011
m7_q_l2,ss,6,l2,k1,5.7191011
source,m10_in,11,l1,k4,5.7179976
m10_in,m4_in,11,l1,k4,5.7179976
source,m9_in,9,l2,k3,5.6944314
m9_in,m9_q_l2,9,l2,k3,5.6944314
m9_q_l2,ss,9,l2,k3,5.6944314
m2_in,m9_in,3,l1,k1,5.6888735
source,m9_in,2,l2,k4,5.6643887
m9_in,m9_q_l2,2,l2,k4,5.6643887
m9_q_l2,ss,2,l2,k4,5.6643887
source,m10_in,12,l1,k5,5.6280251
source,m4_in,5,l1,k1,5.6222894
m4_in,m1_in,5,l1,k1,5.6222894
source,m5_in,1,l1,k3,5.5742147
source,m2_in,3,l1,k3,5.5700671
m2_in,m3_in,3,l1,k3,5.5700671
source,m2_in,11,l1,k4,5.5491365
m2_in,m4_in,11,l1,k4,5.5491365
source,m5_in,5,l2,k2,5.4898302
source,m10_in,9,l1,k4,5.418405
m10_in,m4_in,9,l1,k4,5.418405
source,m6_in,4,l2,k1,5.3805733
m6_in,m6_q_l2,4,l2,k1,5.3805733
m6_q_l2,ss,4,l2,k1,5.3805733
source,m7_in,7,l2,k5,5.3561563
m7_in,m7_q_l2,7,l2,k5,5.3561563
m7_q_l2,ss,7,l2,k5,5.3561563
source,m5_in,6,l1,k2,5.3539198
m5_in,m2_in,6,l1,k2,5.3539198
source,m9_in,8,l1,k2,5.3256637
source,m5_in,5,l1,k1,5.3223789
m5_in,m1_in,5,l1,k1,5.3223789
source,m6_in,4,l1,k1,5.2301415
m6_in,m1_in,4,l1,k1,5.2301415
source,m10_in,10,l2,k2,5.2281727
m10_in,m10_q_l2,10,l2,k2,5.2281727
m10_q_l2,ss,10,l2,k2,5.2281727
source,m7_in,2,l1,k4,5.1896656
source,m4_in,8,l2,k4,5.1864702
m4_in,m2_in,8,l2,k4,5.1864702
source,m7_in,1,l1,k2,5.1593264
m7_in,m2_in,1,l1,k2,5.1593264
source,m4_in,4,l2,k2,5.1474619
m4_in,m4_q_l2,4,l2,k2,5.1474619
m4_q_l2,ss,4,l2,k2,5.1474619
source,m1_in,2,l1,k5,5.1003287
m1_in,m5_in,2,l1,k5,5.1003287
source,m9_in,11,l1,k4,5.0411449
m9_in,m4_in,11,l1,k4,5.0411449
source,m4_in,7,l2,k5,4.9650421
m10_in,m9_in,4,l1,k2,4.9496352
source,m1_in,5,l2,k5,4.9478394
m1_in,m1_q_l2,5,l2,k5,4.9478394
m1_q_l2,ss,5,l2,k5,4.9478394
m9_q_l1,ss,2,l1,k1,4.8942117
source,m6_in,1,l2,k4,4.885119
m6_in,m6_q_l2,1,l2,k4,4.885119
m6_q_l2,ss,1,l2,k4,4.885119
source,m5_in,5,l2,k1,4.7804716
m5_in,m5_q_l2,5,l2,k1,4.7804716
m5_q_l2,ss,5,l2,k1,4.7804716
m10_in,m5_in,1,l1,k5,4.6521876
source,m7_in,3,l1,k1,4.6365031
m7_in,m1_in,3,l1,k1,4.6365031
source,m2_in,11,l1,k2,4.5309392
source,m5_in,9,l2,k4,4.5168323
m5_in,m5_q_l2,9,l2,k4,4.5168323
m5_q_l2,ss,9,l2,k4,4.5168323
source,m9_in,2,l2,k1,4.4418371
m9_in,m9_q_l2,2,l2,k1,4.4418371
m9_q_l2,ss,2,l2,k1,4.4418371
source,m1_in,2,l1,k4,4.346879
m1_in,m4_in,2,l1,k4,4.346879
source,m1_in,12,l1,k1,4.3249151
m1_in,m9_in,4,l1,k4,4.2404575
source,m3_in,5,l2,k1,4.1916488
m3_in,m3_q_l2,5,l2,k1,4.1916488
m3_q_l2,ss,5,l2,k1,4.1916488
source,m1_in,4,l2,k3,4.1613195
m7_in,m9_in,2,l1,k4,4.1534363
source,m1_in,8,l2,k5,4.0497243
m1_in,m1_q_l2,8,l2,k5,4.0497243
m1_q_l2,ss,8,l2,k5,4.0497243
source,m10_in,2,l2,k3,4.0071973
m10_in,m10_q_l2,2,l2,k3,4.0071973
m10_q_l2,ss,2,l2,k3,4.0071973
m8_in,m5_in,10,l1,k5,3.966655
source,m2_in,12,l2,k2,3.8994297
m6_in,m4_in,6,l1,k4,3.8927775
source,m5_in,9,l2,k2,3.8475019
m5_in,m5_q_l2,9,l2,k2,3.8475019
m5_q_l2,ss,9,l2,k2,3.8475019
source,m4_in,8,l1,k2,3.8430713
m4_in,m2_in,8,l1,k2,3.8430713
source,m9_in,4,l1,k2,3.8330605
source,m4_in,9,l1,k3,3.7302316
m4_in,m9_in,9,l1,k3,3.7302316
source,m6_in,8,l1,k2,3.7064391
m6_in,m2_in,8,l1,k2,3.7064391
m6_in,m9_in,6,l1,k4,3.6811189
source,m6_in,11,l2,k4,3.6722824
m6_in,m6_q_l2,11,l2,k4,3.6722824
m6_q_l2,ss,11,l2,k4,3.6722824
m5_in,m9_in,1,l1,k3,3.6693083
m9_in,m2_in,1,l1,k2,3.5678466
m1_in,m4_in,4,l1,k4,3.5286988
source,m4_in,3,l1,k3,3.5044171
m4_in,m3_in,3,l1,k3,3.5044171
source,m10_in,8,l1,k2,3.3864395
m10_in,m2_in,8,l1,k2,3.3864395
m3_in,m9_in,5,l1,k2,3.3518747
m9_in,m9_q_l1,8,l1,k2,3.3191056
source,m8_in,10,l1,k4,3.2047762
m8_in,m4_in,10,l1,k4,3.2047762
source,m5_in,10,l2,k1,3.1554588
m5_in,m5_q_l2,10,l2,k1,3.1554588
m5_q_l2,ss,10,l2,k1,3.1554588
source,m4_in,12,l1,k2,2.7923153
m8_in,m9_in,3,l1,k3,2.5570307
source,m9_in,2,l2,k3,2.3044827
m9_in,m9_q_l2,2,l2,k3,2.3044827
m9_q_l2,ss,2,l2,k3,2.3044827
m4_in,m1_in,2,l1,k1,2.2965591
source,m5_in,7,l1,k5,2.113422
m9_in,m1_in,4,l1,k1,2.0849033
m6_in,m9_in,2,l1,k5,2.0273358
m9_in,m2_in,8,l1,k2,2.0065581
source,m10_in,9,l1,k1,2.0023771
m10_in,m1_in,9,l1,k1,2.0023771
m5_in,m3_in,1,l1,k3,1.9049064
m8_in,m2_in,2,l1,k2,1.8431404
m4_in,m9_in,3,l1,k5,1.606175
source,m1_in,8,l1,k5,1.5210196
m1_in,m5_in,8,l1,k5,1.5210196
m6_in,m1_in,6,l1,k1,1.4542203
source,m6_in,7,l2,k4,1.3961208
m6_in,m6_q_l2,7,l2,k4,1.3961208
m6_q_l2,ss,7,l2,k4,1.3961208
source,m6_in,5,l2,k2,1.2124534
m6_in,m6_q_l2,5,l2,k2,1.2124534
m6_q_l2,ss,5,l2,k2,1.2124534
m7_in,m4_in,2,l1,k4,1.0362293
source,m9_in,11,l1,k2,0.60582952
m9_in,m9_q_l1,11,l1,k2,0.60582952
m8_in,m9_in,7,l1,k2,0.49120446
source,m10_in,3,l1,k2,0.41497849
m10_in,m2_in,3,l1,k2,0.41497849
m8_in,m3_in,8,l1,k3,0.40170036
m7_in,m9_in,8,l1,k4,0.32797009
