from,to,t,l,k,flow
source,m4_in,9,l2,k5,9.1609417
m4_in,m4_q_l2,9,l2,k5,9.1609417
m4_q_l2,ss,9,l2,k5,9.1609417
source,m9_in,2,l2,k5,9.1498193
m9_in,m9_q_l2,2,l2,k5,9.1498193
m9_q_l2,ss,2,l2,k5,9.1498193
source,m1_in,9,l2,k5,9.1417061
m1_in,m1_q_l2,9,l2,k5,9.1417061
m1_q_l2,ss,9,l2,k5,9.1417061
source,m9_in,6,l1,k1,9.133735
m9_in,m1_in,6,l1,k1,9.133735
source,m1_in,5,l2,k1,9.1262089
m1_in,m9_in,5,l2,k1,9.1262089
source,m10_in,3,l1,k4,9.1239257
m10_in,m4_in,3,l1,k4,9.1239257
source,m4_in,12,l2,k2,9.1194418
source,m1_in,3,l2,k3,9.0967435
m1_in,m1_q_l2,3,l2,k3,9.0967435
m1_q_l2,ss,3,l2,k3,9.0967435
source,m6_in,2,l1,k4,9.0932312
m6_in,m4_in,2,l1,k4,9.0932312
source,m3_in,3,l2,k4,9.0835758
m3_in,m3_q_l2,3,l2,k4,9.0835758
m3_q_l2,ss,3,l2,k4,9.0835758
source,m7_in,4,l1,k3,9.0787018
m7_in,m3_in,4,l1,k3,9.0787018
source,m2_in,4,l2,k5,9.0701855
m2_in,m2_q_l2,4,l2,k5,9.0701855
m2_q_l2,ss,4,l2,k5,9.0701855
source,m1_in,1,l2,k5,9.0543075
m1_in,m1_q_l2,1,l2,k5,9.0543075
m1_q_l2,ss,1,l2,k5,9.0543075
source,m8_in,1,l2,k4,9.0521123
m8_in,m8_q_l2,1,l2,k4,9.0521123
m8_q_l2,ss,1,l2,k4,9.0521123
source,m10_in,6,l2,k5,9.0428062
m10_in,m10_q_l2,6,l2,k5,9.0428062
m10_q_l2,ss,6,l2,k5,9.0428062
source,m9_in,11,l2,k2,9.0342673
m9_in,m9_q_l2,11,l2,k2,9.0342673
m9_q_l2,ss,11,l2,k2,9.0342673
source,m7_in,11,l1,k4,9.0324978
m7_in,m4_in,11,l1,k4,9.0324978
m9_in,m1_in,11,l1,k1,9.0313042
source,m5_in,6,l2,k5,9.0262078
m5_in,m7_in,6,l2,k5,9.0262078
source,m2_in,7,l1,k1,9.0246666
m2_in,m1_in,7,l1,k1,9.0246666
source,m1_in,2,l1,k5,9.024611
m1_in,m5_in,2,l1,k5,9.024611
source,m1_in,7,l2,k1,9.0215996
m1_in,m3_in,7,l2,k1,9.0215996
source,m5_in,8,l2,k5,9.0193601
m5_in,m2_in,8,l2,k5,9.0193601
source,m2_in,10,l1,k1,9.0166495
m2_in,m1_in,10,l1,k1,9.0166495
source,m3_in,3,l2,k2,9.0144692
m3_in,m3_q_l2,3,l2,k2,9.0144692
m3_q_l2,ss,3,l2,k2,9.0144692
source,m9_in,11,l2,k5,9.006393
m9_in,m9_q_l2,11,l2,k5,9.006393
m9_q_l2,ss,11,l2,k5,9.006393
source,m7_in,11,l1,k3,9.0062246
m7_in,m3_in,11,l1,k3,9.0062246
source,m2_in,4,l2,k4,8.9981186
m2_in,m2_q_l2,4,l2,k4,8.9981186
m2_q_l2,ss,4,l2,k4,8.9981186
source,m7_in,12,l1,k5,8.9976295
source,m6_in,6,l2,k5,8.9878592
m6_in,m6_q_l2,6,l2,k5,8.9878592
m6_q_l2,ss,6,l2,k5,8.9878592
source,m7_in,11,l1,k5,8.980884
m7_in,m5_in,11,l1,k5,8.980884
source,m10_in,12,l1,k1,8.9803078
source,m4_in,7,l1,k4,8.9633694
source,m1_in,1,l2,k4,8.9625666
m1_in,m1_q_l2,1,l2,k4,8.9625666
m1_q_l2,ss,1,l2,k4,8.9625666
m9_in,m9_q_l1,10,l1,k5,8.9615909
m9_q_l1,ss,10,l1,k5,8.9615909
source,m3_in,7,l1,k4,8.9571572
m3_in,m4_in,7,l1,k4,8.9571572
source,m7_in,4,l2,k3,8.9557296
m7_in,m7_q_l2,4,l2,k3,8.9557296
m7_q_l2,ss,4,l2,k3,8.9557296
source,m5_in,8,l1,k2,8.9408162
m5_in,m2_in,8,l1,k2,8.9408162
source,m6_in,3,l1,k2,8.9358053
m6_in,m2_in,3,l1,k2,8.9358053
source,m10_in,9,l2,k4,8.9312558
m10_in,m10_q_l2,9,l2,k4,8.9312558
m10_q_l2,ss,9,l2,k4,8.9312558
source,m1_in,5,l1,k2,8.9233591
m1_in,m2_in,5,l1,k2,8.9233591
source,m3_in,2,l1,k4,8.9142456
m3_in,m4_in,2,l1,k4,8.9142456
source,m5_in,4,l1,k2,8.9140062
m5_in,m2_in,4,l1,k2,8.9140062
source,m3_in,6,l2,k3,8.9129154
m3_in,m5_in,6,l2,k3,8.9129154
source,m1_in,3,l2,k2,8.8991558
m1_in,m1_q_l2,3,l2,k2,8.8991558
m1_q_l2,ss,3,l2,k2,8.8991558
source,m10_in,4,l2,k3,8.8945381
m10_in,m10_q_l2,4,l2,k3,8.8945381
m10_q_l2,ss,4,l2,k3,8.8945381
source,m6_in,5,l1,k4,8.89367
m6_in,m4_in,5,l1,k4,8.89367
source,m6_in,12,l1,k3,8.8861474
source,m7_in,11,l2,k4,8.8738523
m7_in,m7_q_l2,11,l2,k4,8.8738523
m7_q_l2,ss,11,l2,k4,8.8738523
source,m6_in,11,l1,k1,8.8546979
m6_in,m1_in,11,l1,k1,8.8546979
source,m1_in,3,l1,k4,8.8478185
m1_in,m4_in,3,l1,k4,8.8478185
source,m2_in,5,l2,k2,8.8235285
m2_in,m5_in,5,l2,k2,8.8235285
source,m2_in,12,l1,k3,8.8113241
source,m4_in,12,l2,k4,8.7974635
source,m7_in,5,l2,k4,8.7737674
m7_in,m7_q_l2,5,l2,k4,8.7737674
m7_q_l2,ss,5,l2,k4,8.7737674
source,m4_in,6,l2,k3,8.7676175
m4_in,m4_q_l2,6,l2,k3,8.7676175
m4_q_l2,ss,6,l2,k3,8.7676175
source,m5_in,7,l1,k1,8.7604334
m5_in,m1_in,7,l1,k1,8.7604334
source,m4_in,1,l2,k3,8.7538793
m4_in,m4_q_l2,1,l2,k3,8.7538793
m4_q_l2,ss,1,l2,k3,8.7538793
source,m5_in,12,l2,k3,8.7485716
source,m7_in,1,l2,k4,8.747133
m7_in,m7_q_l2,1,l2,k4,8.747133
m7_q_l2,ss,1,l2,k4,8.747133
source,m3_in,4,l1,k4,8.736225
m3_in,m4_in,4,l1,k4,8.736225
source,m2_in,10,l2,k3,8.7361271
m2_in,m2_q_l2,10,l2,k3,8.7361271
m2_q_l2,ss,10,l2,k3,8.7361271
source,m9_in,3,l2,k4,8.7110927
m9_in,m9_q_l2,3,l2,k4,8.7110927
m9_q_l2,ss,3,l2,k4,8.7110927
source,m6_in,5,l1,k5,8.709426
m6_in,m5_in,5,l1,k5,8.709426
source,m6_in,10,l2,k2,8.6940439
m6_in,m6_q_l2,10,l2,k2,8.6940439
m6_q_l2,ss,10,l2,k2,8.6940439
source,m6_in,3,l1,k5,8.6825009
m6_in,m5_in,3,l1,k5,8.6825009
source,m9_in,2,l1,k4,8.6626041
m9_in,m4_in,2,l1,k4,8.6626041
source,m6_in,11,l2,k2,8.6401315
m6_in,m6_q_l2,11,l2,k2,8.6401315
m6_q_l2,ss,11,l2,k2,8.6401315
source,m10_in,10,l2,k1,8.6385579
m10_in,m10_q_l2,10,l2,k1,8.6385579
m10_q_l2,ss,10,l2,k1,8.6385579
source,m4_in,12,l1,k2,8.6338631
source,m3_in,3,l1,k1,8.6311125
m3_in,m1_in,3,l1,k1,8.6311125
source,m6_in,9,l2,k5,8.6308714
m6_in,m6_q_l2,9,l2,k5,8.6308714
m6_q_l2,ss,9,l2,k5,8.6308714
source,m10_in,2,l2,k3,8.6287979
m10_in,m10_q_l2,2,l2,k3,8.6287979
m10_q_l2,ss,2,l2,k3,8.6287979
source,m5_in,10,l2,k3,8.6283717
m5_in,m5_q_l2,10,l2,k3,8.6283717
m5_q_l2,ss,10,l2,k3,8.6283717
source,m4_in,9,l2,k4,8.6126307
m4_in,m7_in,9,l2,k4,8.6126307
source,m9_in,6,l1,k5,8.6099031
m9_in,m5_in,6,l1,k5,8.6099031
source,m8_in,1,l1,k4,8.6073833
m8_in,m4_in,1,l1,k4,8.6073833
source,m8_in,1,l1,k1,8.6033727
m8_in,m1_in,1,l1,k1,8.6033727
source,m2_in,6,l2,k1,8.6008833
m2_in,m2_q_l2,6,l2,k1,8.6008833
m2_q_l2,ss,6,l2,k1,8.6008833
source,m9_in,11,l1,k4,8.5994649
source,m4_in,9,l1,k2,8.5979763
m4_in,m2_in,9,l1,k2,8.5979763
source,m9_in,4,l2,k2,8.5948306
m9_in,m9_q_l2,4,l2,k2,8.5948306
m9_q_l2,ss,4,l2,k2,8.5948306
source,m5_in,9,l1,k3,8.5893101
m5_in,m3_in,9,l1,k3,8.5893101
source,m4_in,7,l1,k1,8.5890451
m4_in,m1_in,7,l1,k1,8.5890451
source,m6_in,4,l2,k3,8.5866048
m6_in,m6_q_l2,4,l2,k3,8.5866048
m6_q_l2,ss,4,l2,k3,8.5866048
source,m2_in,6,l1,k2,8.5854277
source,m1_in,11,l2,k3,8.5838551
m1_in,m1_q_l2,11,l2,k3,8.5838551
m1_q_l2,ss,11,l2,k3,8.5838551
source,m7_in,9,l1,k2,8.5765522
m7_in,m2_in,9,l1,k2,8.5765522
source,m2_in,11,l2,k1,8.5740608
m2_in,m2_q_l2,11,l2,k1,8.5740608
m2_q_l2,ss,11,l2,k1,8.5740608
source,m7_in,11,l1,k1,8.5602938
m7_in,m1_in,11,l1,k1,8.5602938
source,m6_in,7,l2,k2,8.5466634
source,m3_in,8,l1,k1,8.5403944
m3_in,m1_in,8,l1,k1,8.5403944
source,m4_in,9,l2,k3,8.5307442
source,m1_in,7,l1,k1,8.5243691
source,m4_in,4,l1,k4,8.5197876
source,m3_in,8,l1,k2,8.5169548
m3_in,m2_in,8,l1,k2,8.5169548
source,m1_in,1,l1,k2,8.5053714
m1_in,m2_in,1,l1,k2,8.5053714
source,m7_in,7,l2,k4,8.4913495
m7_in,m7_q_l2,7,l2,k4,8.4913495
m7_q_l2,ss,7,l2,k4,8.4913495
source,m6_in,12,l2,k5,8.4785671
source,m5_in,7,l2,k2,8.4765918
m5_in,m5_q_l2,7,l2,k2,8.4765918
m5_q_l2,ss,7,l2,k2,8.4765918
source,m9_in,10,l1,k3,8.4762014
m9_in,m3_in,10,l1,k3,8.4762014
source,m4_in,5,l2,k4,8.4383567
m4_in,m2_in,5,l2,k4,8.4383567
source,m8_in,10,l2,k4,8.4193934
m8_in,m8_q_l2,10,l2,k4,8.4193934
m8_q_l2,ss,10,l2,k4,8.4193934
source,m8_in,6,l1,k3,8.4055186
m8_in,m3_in,6,l1,k3,8.4055186
source,m6_in,12,l1,k2,8.396375
source,m6_in,7,l1,k2,8.3942958
m6_in,m2_in,7,l1,k2,8.3942958
source,m6_in,7,l1,k4,8.3783574
m6_in,m4_in,7,l1,k4,8.3783574
source,m1_in,5,l1,k4,8.3767485
m1_in,m4_in,5,l1,k4,8.3767485
source,m2_in,6,l2,k4,8.3719592
m2_in,m2_q_l2,6,l2,k4,8.3719592
m2_q_l2,ss,6,l2,k4,8.3719592
source,m6_in,7,l1,k1,8.3667973
m6_in,m1_in,7,l1,k1,8.3667973
source,m2_in,1,l2,k1,8.3665076
m2_in,m2_q_l2,1,l2,k1,8.3665076
m2_q_l2,ss,1,l2,k1,8.3665076
source,m9_in,2,l1,k5,8.3622386
m9_in,m5_in,2,l1,k5,8.3622386
source,m9_in,12,l1,k2,8.3588112
source,m9_in,9,l2,k2,8.3422311
m9_in,m9_q_l2,9,l2,k2,8.3422311
m9_q_l2,ss,9,l2,k2,8.3422311
source,m2_in,11,l2,k5,8.3298677
m2_in,m2_q_l2,11,l2,k5,8.3298677
m2_q_l2,ss,11,l2,k5,8.3298677
source,m7_in,9,l2,k5,8.3226027
m7_in,m7_q_l2,9,l2,k5,8.3226027
m7_q_l2,ss,9,l2,k5,8.3226027
source,m4_in,12,l2,k5,8.3180287
source,m8_in,2,l1,k2,8.3160552
m8_in,m2_in,2,l1,k2,8.3160552
source,m10_in,7,l2,k4,8.3111963
source,m2_in,4,l1,k2,8.3100621
source,m4_in,1,l1,k5,8.3054949
m4_in,m5_in,1,l1,k5,8.3054949
source,m10_in,12,l2,k2,8.3038276
source,m7_in,1,l1,k4,8.3017116
m7_in,m4_in,1,l1,k4,8.3017116
source,m3_in,12,l1,k5,8.2978133
source,m3_in,12,l2,k4,8.2929931
source,m8_in,9,l2,k2,8.2910053
m8_in,m8_q_l2,9,l2,k2,8.2910053
m8_q_l2,ss,9,l2,k2,8.2910053
source,m10_in,4,l2,k5,8.2828891
m10_in,m10_q_l2,4,l2,k5,8.2828891
m10_q_l2,ss,4,l2,k5,8.2828891
source,m10_in,3,l2,k5,8.2348458
m10_in,m10_q_l2,3,l2,k5,8.2348458
m10_q_l2,ss,3,l2,k5,8.2348458
source,m7_in,9,l2,k4,8.2331306
source,m4_in,3,l1,k1,8.2228052
m4_in,m1_in,3,l1,k1,8.2228052
source,m6_in,6,l1,k4,8.2184689
m6_in,m4_in,6,l1,k4,8.2184689
source,m6_in,12,l2,k2,8.21809
source,m5_in,9,l1,k2,8.2082934
m5_in,m2_in,9,l1,k2,8.2082934
source,m3_in,6,l1,k2,8.2034322
m3_in,m2_in,6,l1,k2,8.2034322
source,m9_in,12,l2,k5,8.1958474
source,m6_in,4,l2,k2,8.1951009
m6_in,m6_q_l2,4,l2,k2,8.1951009
m6_q_l2,ss,4,l2,k2,8.1951009
source,m5_in,12,l2,k1,8.1941309
source,m5_in,7,l1,k2,8.1810566
m5_in,m2_in,7,l1,k2,8.1810566
source,m6_in,10,l2,k1,8.1798475
m6_in,m6_q_l2,10,l2,k1,8.1798475
m6_q_l2,ss,10,l2,k1,8.1798475
source,m3_in,4,l2,k3,8.1738225
m3_in,m1_in,4,l2,k3,8.1738225
source,m4_in,7,l1,k2,8.1612385
m4_in,m2_in,7,l1,k2,8.1612385
source,m10_in,12,l2,k5,8.1577763
source,m6_in,8,l2,k2,8.149095
m6_in,m6_q_l2,8,l2,k2,8.149095
m6_q_l2,ss,8,l2,k2,8.149095
source,m6_in,11,l1,k5,8.1298751
m6_in,m5_in,11,l1,k5,8.1298751
source,m7_in,2,l2,k4,8.127665
source,m3_in,7,l2,k4,8.1155558
m3_in,m3_q_l2,7,l2,k4,8.1155558
m3_q_l2,ss,7,l2,k4,8.1155558
source,m8_in,8,l1,k2,8.1133136
m8_in,m2_in,8,l1,k2,8.1133136
source,m1_in,7,l2,k3,8.0990636
source,m1_in,6,l2,k2,8.0893108
source,m10_in,12,l2,k1,8.0721349
source,m10_in,8,l1,k2,8.0716591
m10_in,m2_in,8,l1,k2,8.0716591
source,m3_in,5,l2,k3,8.0709804
m3_in,m9_in,5,l2,k3,8.0709804
source,m4_in,10,l2,k3,8.0604235
m4_in,m4_q_l2,10,l2,k3,8.0604235
m4_q_l2,ss,10,l2,k3,8.0604235
source,m5_in,2,l2,k3,8.0600105
m5_in,m5_q_l2,2,l2,k3,8.0600105
m5_q_l2,ss,2,l2,k3,8.0600105
source,m3_in,9,l1,k1,8.0548315
m3_in,m1_in,9,l1,k1,8.0548315
source,m4_in,4,l2,k2,8.0380301
m4_in,m4_q_l2,4,l2,k2,8.0380301
m4_q_l2,ss,4,l2,k2,8.0380301
source,m10_in,6,l2,k3,8.0341199
m10_in,m10_q_l2,6,l2,k3,8.0341199
m10_q_l2,ss,6,l2,k3,8.0341199
source,m5_in,10,l1,k5,8.0341002
source,m10_in,3,l1,k2,8.0213501
m10_in,m2_in,3,l1,k2,8.0213501
source,m9_in,12,l2,k3,8.0157023
source,m2_in,1,l2,k3,8.0147191
m2_in,m2_q_l2,1,l2,k3,8.0147191
m2_q_l2,ss,1,l2,k3,8.0147191
source,m5_in,2,l1,k5,7.9989588
source,m1_in,1,l1,k1,7.9956145
source,m9_in,4,l2,k4,7.990819
m9_in,m9_q_l2,4,l2,k4,7.990819
m9_q_l2,ss,4,l2,k4,7.990819
source,m3_in,11,l1,k4,7.9898028
m3_in,m4_in,11,l1,k4,7.9898028
source,m7_in,2,l2,k3,7.9848838
m7_in,m7_q_l2,2,l2,k3,7.9848838
m7_q_l2,ss,2,l2,k3,7.9848838
source,m5_in,6,l1,k3,7.967827
m5_in,m3_in,6,l1,k3,7.967827
source,m10_in,10,l1,k2,7.9553637
m10_in,m2_in,10,l1,k2,7.9553637
source,m2_in,1,l1,k4,7.951248
m2_in,m4_in,1,l1,k4,7.951248
source,m10_in,6,l1,k5,7.9468553
m10_in,m5_in,6,l1,k5,7.9468553
source,m9_in,3,l1,k4,7.9424071
m9_in,m4_in,3,l1,k4,7.9424071
source,m3_in,7,l2,k5,7.9283772
m3_in,m3_q_l2,7,l2,k5,7.9283772
m3_q_l2,ss,7,l2,k5,7.9283772
source,m6_in,7,l2,k1,7.9277391
m6_in,m6_q_l2,7,l2,k1,7.9277391
m6_q_l2,ss,7,l2,k1,7.9277391
source,m4_in,12,l1,k1,7.9221962
source,m10_in,1,l1,k4,7.9070074
m10_in,m4_in,1,l1,k4,7.9070074
source,m6_in,9,l2,k1,7.8961534
m6_in,m6_q_l2,9,l2,k1,7.8961534
m6_q_l2,ss,9,l2,k1,7.8961534
source,m10_in,3,l1,k3,7.8788943
m10_in,m3_in,3,l1,k3,7.8788943
source,m10_in,11,l1,k1,7.871934
m10_in,m1_in,11,l1,k1,7.871934
source,m7_in,6,l1,k2,7.8700688
m7_in,m2_in,6,l1,k2,7.8700688
source,m2_in,3,l1,k1,7.855625
m2_in,m1_in,3,l1,k1,7.855625
source,m5_in,1,l2,k2,7.838844
m5_in,m5_q_l2,1,l2,k2,7.838844
m5_q_l2,ss,1,l2,k2,7.838844
source,m9_in,8,l2,k2,7.8352972
m9_in,m9_q_l2,8,l2,k2,7.8352972
m9_q_l2,ss,8,l2,k2,7.8352972
source,m10_in,1,l1,k3,7.833695
m10_in,m3_in,1,l1,k3,7.833695
source,m2_in,3,l1,k2,7.8145108
source,m10_in,9,l2,k2,7.8138667
m10_in,m10_q_l2,9,l2,k2,7.8138667
m10_q_l2,ss,9,l2,k2,7.8138667
source,m5_in,11,l1,k2,7.8015192
m5_in,m2_in,11,l1,k2,7.8015192
source,m10_in,10,l1,k3,7.7873133
m10_in,m3_in,10,l1,k3,7.7873133
source,m1_in,11,l1,k1,7.7799455
source,m7_in,10,l1,k3,7.7762633
m7_in,m3_in,10,l1,k3,7.7762633
source,m8_in,4,l2,k4,7.7725261
source,m6_in,2,l2,k3,7.7559204
m6_in,m6_q_l2,2,l2,k3,7.7559204
m6_q_l2,ss,2,l2,k3,7.7559204
source,m3_in,4,l2,k2,7.7555455
m3_in,m3_q_l2,4,l2,k2,7.7555455
m3_q_l2,ss,4,l2,k2,7.7555455
source,m6_in,2,l1,k2,7.7518404
m6_in,m2_in,2,l1,k2,7.7518404
source,m8_in,6,l2,k4,7.7479564
m8_in,m8_q_l2,6,l2,k4,7.7479564
m8_q_l2,ss,6,l2,k4,7.7479564
source,m9_in,8,l1,k4,7.7452076
m9_in,m4_in,8,l1,k4,7.7452076
source,m5_in,3,l1,k1,7.7383195
m5_in,m1_in,3,l1,k1,7.7383195
source,m10_in,5,l1,k3,7.7108154
m10_in,m3_in,5,l1,k3,7.7108154
source,m8_in,7,l1,k2,7.6989349
m8_in,m2_in,7,l1,k2,7.6989349
source,m1_in,10,l1,k1,7.6983813
source,m6_in,8,l1,k5,7.6949512
m6_in,m5_in,8,l1,k5,7.6949512
source,m5_in,11,l2,k5,7.6920452
m5_in,m3_in,11,l2,k5,7.6920452
source,m10_in,7,l1,k3,7.6810763
m10_in,m3_in,7,l1,k3,7.6810763
source,m1_in,9,l1,k5,7.6799196
m1_in,m5_in,9,l1,k5,7.6799196
source,m6_in,5,l2,k5,7.6579688
m6_in,m6_q_l2,5,l2,k5,7.6579688
m6_q_l2,ss,5,l2,k5,7.6579688
source,m7_in,9,l2,k2,7.6563038
m7_in,m7_q_l2,9,l2,k2,7.6563038
m7_q_l2,ss,9,l2,k2,7.6563038
source,m5_in,9,l1,k4,7.6361489
m5_in,m4_in,9,l1,k4,7.6361489
source,m3_in,9,l1,k5,7.6321707
m3_in,m5_in,9,l1,k5,7.6321707
source,m1_in,11,l2,k4,7.6320237
m1_in,m1_q_l2,11,l2,k4,7.6320237
m1_q_l2,ss,11,l2,k4,7.6320237
source,m1_in,9,l2,k3,7.6302345
m1_in,m1_q_l2,9,l2,k3,7.6302345
m1_q_l2,ss,9,l2,k3,7.6302345
source,m8_in,5,l2,k1,7.629197
m8_in,m8_q_l2,5,l2,k1,7.629197
m8_q_l2,ss,5,l2,k1,7.629197
source,m3_in,10,l2,k4,7.6269628
source,m2_in,6,l1,k4,7.6030582
m2_in,m4_in,6,l1,k4,7.6030582
source,m5_in,7,l1,k4,7.6028658
m5_in,m4_in,7,l1,k4,7.6028658
source,m1_in,12,l2,k5,7.5894522
source,m7_in,4,l1,k4,7.5801307
m7_in,m4_in,4,l1,k4,7.5801307
source,m8_in,6,l1,k1,7.5702335
m8_in,m1_in,6,l1,k1,7.5702335
source,m8_in,3,l1,k4,7.5601997
m8_in,m4_in,3,l1,k4,7.5601997
source,m2_in,4,l2,k3,7.5519301
m2_in,m2_q_l2,4,l2,k3,7.5519301
m2_q_l2,ss,4,l2,k3,7.5519301
source,m7_in,12,l1,k2,7.5299327
source,m10_in,7,l1,k4,7.5258794
m10_in,m4_in,7,l1,k4,7.5258794
source,m5_in,5,l2,k5,7.5217055
m5_in,m4_in,5,l2,k5,7.5217055
source,m7_in,10,l2,k5,7.5161563
m7_in,m7_q_l2,10,l2,k5,7.5161563
m7_q_l2,ss,10,l2,k5,7.5161563
source,m6_in,1,l2,k1,7.5160794
m6_in,m6_q_l2,1,l2,k1,7.5160794
m6_q_l2,ss,1,l2,k1,7.5160794
source,m5_in,8,l2,k3,7.5091017
m5_in,m5_q_l2,8,l2,k3,7.5091017
m5_q_l2,ss,8,l2,k3,7.5091017
source,m1_in,4,l2,k1,7.5006849
m1_in,m8_in,4,l2,k1,7.5006849
source,m2_in,8,l2,k1,7.4697269
m2_in,m2_q_l2,8,l2,k1,7.4697269
m2_q_l2,ss,8,l2,k1,7.4697269
source,m4_in,12,l1,k4,7.4423802
source,m1_in,11,l1,k2,7.4398695
m1_in,m2_in,11,l1,k2,7.4398695
source,m10_in,1,l2,k5,7.4313019
m10_in,m10_q_l2,1,l2,k5,7.4313019
m10_q_l2,ss,1,l2,k5,7.4313019
source,m1_in,9,l2,k1,7.4150599
m1_in,m8_in,9,l2,k1,7.4150599
source,m3_in,12,l1,k1,7.3997464
m9_in,m9_q_l1,8,l1,k5,7.3920328
m9_q_l1,ss,8,l1,k5,7.3920328
source,m3_in,2,l1,k3,7.3894236
source,m4_in,1,l2,k4,7.3604189
m4_in,m6_in,1,l2,k4,7.3604189
source,m1_in,8,l1,k2,7.3526719
m1_in,m2_in,8,l1,k2,7.3526719
m9_in,m4_in,11,l1,k4,7.3522178
source,m3_in,9,l2,k2,7.3479244
m3_in,m3_q_l2,9,l2,k2,7.3479244
m3_q_l2,ss,9,l2,k2,7.3479244
source,m4_in,1,l2,k5,7.3454242
m4_in,m4_q_l2,1,l2,k5,7.3454242
m4_q_l2,ss,1,l2,k5,7.3454242
source,m2_in,1,l1,k3,7.3221422
m2_in,m3_in,1,l1,k3,7.3221422
source,m2_in,9,l1,k2,7.311654
source,m1_in,6,l1,k4,7.3095497
m1_in,m4_in,6,l1,k4,7.3095497
source,m6_in,6,l1,k3,7.2948845
m6_in,m3_in,6,l1,k3,7.2948845
source,m3_in,11,l2,k4,7.2908536
m3_in,m3_q_l2,11,l2,k4,7.2908536
m3_q_l2,ss,11,l2,k4,7.2908536
source,m5_in,10,l1,k3,7.2868786
m5_in,m3_in,10,l1,k3,7.2868786
source,m8_in,1,l2,k5,7.2867079
m8_in,m8_q_l2,1,l2,k5,7.2867079
m8_q_l2,ss,1,l2,k5,7.2867079
source,m8_in,8,l1,k4,7.2851017
m8_in,m4_in,8,l1,k4,7.2851017
source,m2_in,9,l2,k3,7.2689626
m2_in,m2_q_l2,9,l2,k3,7.2689626
m2_q_l2,ss,9,l2,k3,7.2689626
source,m8_in,10,l1,k1,7.2486161
m8_in,m1_in,10,l1,k1,7.2486161
source,m2_in,11,l2,k2,7.2442621
m2_in,m5_in,11,l2,k2,7.2442621
source,m7_in,6,l2,k2,7.227936
m7_in,m7_q_l2,6,l2,k2,7.227936
m7_q_l2,ss,6,l2,k2,7.227936
source,m10_in,6,l1,k4,7.1685013
m10_in,m4_in,6,l1,k4,7.1685013
source,m8_in,9,l1,k2,7.1626668
m8_in,m2_in,9,l1,k2,7.1626668
source,m9_in,5,l2,k5,7.1556842
m9_in,m9_q_l2,5,l2,k5,7.1556842
m9_q_l2,ss,5,l2,k5,7.1556842
source,m3_in,1,l2,k5,7.1551845
source,m9_in,3,l1,k1,7.1512082
m9_in,m1_in,3,l1,k1,7.1512082
source,m1_in,11,l1,k5,7.1471736
m1_in,m5_in,11,l1,k5,7.1471736
source,m8_in,12,l1,k1,7.131883
source,m6_in,2,l2,k2,7.1296683
m6_in,m6_q_l2,2,l2,k2,7.1296683
m6_q_l2,ss,2,l2,k2,7.1296683
source,m4_in,8,l2,k2,7.1248262
m4_in,m4_q_l2,8,l2,k2,7.1248262
m4_q_l2,ss,8,l2,k2,7.1248262
source,m9_in,9,l2,k5,7.1228288
m9_in,m9_q_l2,9,l2,k5,7.1228288
m9_q_l2,ss,9,l2,k5,7.1228288
source,m4_in,5,l2,k3,7.1208866
m4_in,m4_q_l2,5,l2,k3,7.1208866
m4_q_l2,ss,5,l2,k3,7.1208866
source,m3_in,5,l1,k3,7.1187855
source,m6_in,10,l1,k5,7.1051004
m6_in,m5_in,10,l1,k5,7.1051004
source,m6_in,8,l1,k4,7.1018881
m6_in,m4_in,8,l1,k4,7.1018881
source,m10_in,10,l2,k2,7.0982461
m10_in,m10_q_l2,10,l2,k2,7.0982461
m10_q_l2,ss,10,l2,k2,7.0982461
source,m9_in,7,l1,k5,7.092986
m9_in,m5_in,7,l1,k5,7.092986
source,m5_in,3,l1,k4,7.0899665
m5_in,m4_in,3,l1,k4,7.0899665
source,m6_in,3,l2,k5,7.0882398
m6_in,m6_q_l2,3,l2,k5,7.0882398
m6_q_l2,ss,3,l2,k5,7.0882398
source,m1_in,3,l1,k3,7.0855444
source,m6_in,5,l1,k2,7.0807775
m6_in,m2_in,5,l1,k2,7.0807775
source,m8_in,6,l2,k2,7.0592749
m8_in,m8_q_l2,6,l2,k2,7.0592749
m8_q_l2,ss,6,l2,k2,7.0592749
source,m7_in,2,l1,k1,7.0475946
m7_in,m1_in,2,l1,k1,7.0475946
source,m7_in,1,l1,k2,7.0419283
m7_in,m2_in,1,l1,k2,7.0419283
source,m9_in,2,l1,k1,7.0301523
m9_in,m1_in,2,l1,k1,7.0301523
source,m4_in,5,l1,k4,7.0239894
source,m2_in,1,l1,k2,7.0236783
source,m2_in,3,l2,k5,7.0216045
m2_in,m2_q_l2,3,l2,k5,7.0216045
m2_q_l2,ss,3,l2,k5,7.0216045
source,m3_in,1,l1,k3,7.0074362
source,m8_in,1,l1,k5,6.9981857
m8_in,m5_in,1,l1,k5,6.9981857
source,m8_in,10,l1,k3,6.9838251
m8_in,m3_in,10,l1,k3,6.9838251
source,m8_in,2,l2,k2,6.9695397
m8_in,m8_q_l2,2,l2,k2,6.9695397
m8_q_l2,ss,2,l2,k2,6.9695397
source,m5_in,3,l2,k2,6.9637331
m5_in,m5_q_l2,3,l2,k2,6.9637331
m5_q_l2,ss,3,l2,k2,6.9637331
source,m4_in,12,l1,k3,6.9630926
